" 7.142008997","7","14"
" 3.808639347","3","6"
" 6.805690139","4","15"
" 4.994985554","17","9"
" 7.459986448","16","17"
" 4.174787098","17","11"
" 2.580596499","8","15"
" 7.076881214","20","3"
" 6.278130216","2","16"
" 7.109222964","17","2"
" 5.435406897","5","10"
" 5.907679286","18","8"
" 7.199154415","11","13"
" 6.702716895","6","7"
" 2.556154116","7","15"
" 7.442717071","2","1"
" 7.575032069","4","1"
" 2.621694183","10","9"
" 7.280639577","12","3"
" 7.746986467","11","13"
" 7.600723093","16","13"
" 8.561299562","16","20"
" 8.318419653","13","2"
" 4.056136863","12","17"
" 6.064602169","3","13"
" 4.991280920","12","6"
" 2.250001664","10","19"
"-0.500858104","15","11"
" 7.534746005","1","2"
" 4.115886769","3","3"
" 9.156896209","1","5"
" 8.456641975","18","13"
" 1.780471139","11","11"
" 3.219964542","11","12"
" 5.406073289","18","7"
" 7.321639903","11","13"
" 8.099340551","3","20"
" 4.886780319","2","10"
" 8.520809526","5","4"
" 5.517426359","18","18"
" 0.498188818","15","19"
"-0.609798404","15","14"
" 6.449173279","12","12"
" 7.969000318","5","16"
" 3.474080783","12","9"
" 1.942075382","10","9"
" 1.798506499","10","7"
" 6.352507208","18","17"
" 4.991223545","11","16"
" 1.286665010","10","11"
" 8.850903486","5","20"
" 6.734131291","4","18"
" 6.591667432","6","7"
" 6.648319985","4","18"
" 4.181391789","19","20"
" 5.689090582","7","9"
" 5.603878134","4","11"
" 6.332748209","4","3"
" 4.114586930","11","17"
" 6.393300765","16","1"
" 5.830633429","16","12"
" 6.586476116","17","2"
" 8.007166520","7","7"
" 3.697290470","3","15"
" 6.632213836","2","4"
" 9.541785597","13","7"
" 9.409934387","8","13"
" 6.663852767","7","16"
"-1.240896021","11","15"
" 8.531048628","4","5"
" 5.775217684","5","9"
" 5.410375608","18","8"
"10.148698017","7","20"
" 8.380734894","4","18"
" 3.646670158","12","6"
" 7.597195707","7","1"
" 7.127403714","20","16"
" 7.851238946","17","8"
" 6.100382414","13","10"
" 4.657460092","2","6"
" 7.407763217","5","18"
" 7.891716700","13","7"
" 2.930943483","15","3"
"10.089664520","13","5"
" 0.884118319","15","9"
" 0.922237967","18","10"
" 2.256487133","19","10"
" 9.304376122","15","13"
" 3.785261249","10","4"
" 5.998569761","3","18"
" 7.332474824","2","9"
" 3.008856845","6","19"
" 4.116856090","19","16"
" 3.547342067","8","9"
" 5.543085698","13","10"
" 4.367750444","8","11"
" 3.960420156","18","18"
" 8.757583674","20","7"
" 4.197475538","16","11"
" 8.525601525","8","4"
" 8.090476655","13","15"
" 1.991459314","10","16"
" 6.509872617","16","20"
" 0.803076964","8","15"
" 5.198108751","1","2"
" 5.869763899","5","6"
"10.216105233","13","16"
" 3.290090913","10","3"
" 8.971212813","2","17"
"11.613045325","13","7"
" 5.683172516","2","11"
" 6.966896109","12","17"
" 6.174267280","12","5"
" 6.487521103","3","20"
" 4.553768112","12","3"
" 4.839452750","20","6"
" 0.120659567","15","11"
" 0.938702069","10","10"
" 6.536109451","2","2"
" 8.726900821","16","5"
" 9.916496804","13","20"
" 6.530529820","8","20"
" 1.855467743","3","10"
" 8.144811697","7","7"
" 4.235928332","11","3"
" 6.320667007","16","8"
" 7.385204214","7","4"
" 5.624156992","17","14"
" 8.903026727","17","5"
" 7.389609778","7","7"
" 5.240843713","1","11"
" 5.661064917","20","1"
" 5.398209494","6","1"
" 6.717334828","5","18"
" 4.024388211","19","16"
"-0.285266215","11","10"
" 5.156701664","12","3"
" 7.194397223","1","7"
" 5.034147294","12","16"
" 3.658948333","19","4"
" 8.926521076","15","4"
" 6.192587945","6","7"
" 7.956532317","13","18"
"10.325894275","2","13"
" 7.278672641","17","4"
" 2.117398970","7","15"
" 5.945541613","8","11"
" 3.730217943","11","1"
" 7.074413944","1","2"
" 4.176016393","1","19"
" 7.374773904","8","16"
" 6.411204676","7","19"
" 9.237491345","5","17"
" 4.782021561","7","6"
" 8.146106694","13","2"
" 5.633046939","3","20"
" 4.150041281","6","4"
" 5.566178869","20","11"
" 0.100172556","15","9"
" 7.502890869","4","3"
" 5.849590518","18","16"
" 6.492458928","5","11"
" 4.076658388","19","9"
" 5.419789637","3","1"
" 6.395403668","20","17"
" 5.870284533","5","11"
" 2.310976386","19","11"
" 5.577519394","20","10"
" 8.114371714","18","5"
" 7.685057666","11","13"
" 5.644519927","1","3"
" 7.850349409","2","3"
" 3.519773959","6","16"
"10.846374085","5","4"
" 4.921008172","17","3"
" 4.694241475","8","11"
" 6.575627836","1","2"
" 2.413048964","2","10"
" 3.863331034","19","18"
" 3.143679092","6","4"
" 1.931025601","10","9"
" 6.788667128","13","15"
" 8.184463894","7","8"
" 5.924249698","18","4"
" 7.569392571","4","20"
" 9.379751087","4","20"
" 0.862146534","15","16"
" 4.940761329","1","16"
" 7.645601548","5","20"
" 5.457932734","16","14"
" 8.423273680","20","5"
" 8.782300905","12","2"
" 9.509957137","2","13"
" 7.019798247","18","8"
" 6.907231322","20","17"
" 6.657383116","4","1"
" 8.053938200","17","20"
" 4.069825552","3","1"
" 9.013679227","5","2"
"-0.575528276","15","9"
" 6.366944186","18","18"
" 5.014066494","11","16"
" 6.622159476","13","3"
" 6.083929459","17","1"
" 7.211667168","18","16"
" 6.981087762","17","7"
" 4.527674501","11","16"
" 7.048736180","4","17"
" 5.852497259","19","17"
" 5.124397791","18","16"
" 9.472130221","13","12"
" 1.937387835","15","2"
" 3.436185396","15","8"
" 2.116978440","12","9"
"10.180319214","4","2"
" 3.449188041","10","19"
" 5.570666799","2","12"
" 6.400302334","17","7"
" 6.312285218","8","18"
" 5.183169229","1","9"
" 3.998233672","4","11"
" 3.689765128","12","3"
" 1.500738991","12","15"
" 2.605219400","11","10"
" 4.135949270","7","10"
" 5.896836595","18","2"
" 5.767606143","6","1"
" 5.645708598","18","20"
" 7.072278871","20","18"
" 7.280263482","17","2"
" 7.143889487","7","20"
" 3.279965511","11","9"
" 4.124145730","11","17"
" 4.725488461","18","14"
" 7.433676519","1","7"
" 4.606632549","6","5"
" 8.492632739","8","16"
" 6.834033674","1","1"
" 4.943852759","2","12"
" 6.318135604","4","14"
" 9.307818363","5","20"
" 8.022952521","3","13"
" 6.859926870","7","7"
" 5.130691892","19","13"
" 4.361394064","12","19"
" 5.637817716","7","11"
"-1.047036793","15","6"
" 5.048509987","6","2"
" 3.669872647","16","6"
" 7.248595746","16","16"
" 5.256419703","20","9"
" 5.570000052","4","10"
" 5.552917774","7","9"
" 2.822920659","2","15"
" 3.384716598","10","11"
" 4.254339344","10","20"
" 6.411286396","3","1"
" 6.109894032","3","7"
" 4.980133335","11","12"
" 8.672840996","18","8"
" 6.671053043","12","7"
" 2.453387864","15","18"
" 1.215418395","18","10"
" 2.627081404","8","10"
" 4.858094243","10","2"
" 8.463367036","5","1"
" 5.829278366","3","20"
" 7.351139201","18","5"
"-2.549879673","15","15"
" 4.412498641","11","2"
" 7.359645453","20","7"
" 6.392420632","12","7"
" 8.120342442","16","13"
" 4.334711721","17","19"
" 1.608922339","10","19"
" 4.648311577","7","10"
" 6.058804751","11","8"
" 7.328967795","3","12"
" 5.900271812","7","3"
" 5.625307201","2","6"
" 7.257752527","3","2"
"10.708858394","5","5"
" 6.394444901","18","12"
" 4.116918640","11","3"
" 4.022524175","3","9"
" 6.332893069","8","2"
" 7.941958581","5","17"
" 8.134747690","7","7"
" 5.045596859","10","17"
" 8.072140006","16","12"
" 6.836072837","12","17"
" 3.199138877","1","10"
" 5.217745982","8","11"
" 6.275978713","13","19"
" 4.520944421","12","19"
" 2.992755557","3","15"
" 7.577463048","3","5"
" 6.918352183","3","20"
" 1.848190223","11","11"
" 7.389175744","13","9"
" 8.651997159","8","2"
" 4.960034099","19","2"
" 4.885445830","6","10"
" 6.622699459","8","19"
" 4.498765146","20","9"
"-0.175154790","15","10"
" 7.705541137","20","8"
" 6.654838562","16","18"
" 5.446022082","3","8"
" 9.202901203","5","13"
" 4.217274964","2","19"
" 4.376573532","11","3"
" 2.618076105","1","10"
" 2.626665172","10","18"
" 8.044723242","17","17"
" 0.521080033","19","11"
" 7.063426551","2","7"
" 7.884270836","3","13"
" 6.325703043","3","1"
" 7.884687719","16","16"
" 2.451183299","15","2"
" 9.245037157","12","8"
" 3.346464630","10","2"
" 6.153646278","7","3"
" 7.374293904","17","19"
" 7.134464107","17","7"
" 0.988285322","15","14"
" 4.087199736","7","19"
" 2.889238739","6","6"
" 7.658703704","2","17"
" 7.368468273","8","17"
" 5.355693357","20","14"
" 0.981811428","19","10"
" 5.305729766","18","9"
" 5.168638741","17","3"
" 0.268248255","15","19"
" 0.747458597","15","14"
" 7.268093092","7","1"
" 5.266899905","2","19"
" 7.998555037","20","7"
" 5.736145973","6","10"
" 9.741817026","12","5"
"-0.126666040","12","15"
" 3.174942504","11","18"
" 4.704485527","4","6"
" 8.106353588","5","1"
" 6.762623392","2","16"
" 7.934198470","16","1"
" 6.150947116","7","18"
" 8.076643860","7","12"
" 7.842467074","13","6"
" 9.207615738","20","5"
" 7.095883212","2","17"
" 3.901237103","10","16"
" 2.844958471","11","12"
" 6.084073273","6","1"
" 6.765352001","7","12"
" 2.043558630","12","15"
" 7.692845514","13","9"
" 6.654440373","18","2"
" 8.290203958","7","8"
" 6.765654206","12","5"
" 8.167861747","16","20"
" 5.874304153","2","14"
" 4.862918000","13","9"
" 7.682518903","5","16"
" 2.435358562","6","6"
"10.110781469","4","13"
" 3.935902413","17","15"
" 9.382266152","4","4"
" 7.208267887","18","16"
" 8.540924243","8","4"
" 6.132269344","16","18"
" 5.349397035","8","2"
" 3.885742036","12","11"
" 6.304094415","18","20"
"10.585434840","5","13"
" 5.903958934","8","7"
" 2.546191388","7","11"
" 6.594644801","17","18"
" 4.805959176","20","3"
" 8.108607884","13","14"
" 5.192240174","13","11"
" 5.307703991","11","2"
" 6.772597673","1","4"
" 5.843747761","16","2"
" 1.597365660","15","10"
" 4.356274985","16","6"
" 7.614978291","7","16"
" 8.015303932","1","20"
" 3.804056055","12","18"
" 2.164680317","11","6"
" 3.270807452","2","6"
" 7.489660393","8","4"
" 5.630428071","3","19"
" 5.785256680","11","18"
" 7.721960281","13","1"
" 4.535478767","11","9"
" 6.321579533","5","1"
" 8.411676438","18","7"
" 5.937228847","5","9"
" 4.877127811","1","16"
" 2.786409625","12","10"
" 6.645788033","16","8"
" 4.984981698","1","20"
" 4.844008057","12","3"
" 5.317287248","4","1"
" 7.865170658","13","1"
" 8.632272144","4","15"
" 7.263155447","17","18"
" 6.447821507","7","16"
" 2.955089486","3","15"
" 1.712199210","11","10"
" 7.925448268","16","5"
" 3.154586921","16","12"
" 5.447236254","7","11"
" 7.587270628","8","8"
" 6.302539192","3","17"
" 7.387161953","4","20"
" 7.537980266","13","2"
" 6.132082500","17","12"
" 1.581335912","12","9"
" 4.511141718","20","9"
" 2.769339841","2","15"
" 6.121213952","16","4"
" 6.531705504","18","7"
" 7.657059009","17","4"
" 6.764691324","16","8"
" 4.270562228","12","9"
" 0.956840158","1","15"
" 5.091198127","20","9"
" 5.841341469","17","9"
" 7.766346327","1","5"
" 5.354938421","19","2"
" 2.478338862","2","15"
" 7.786776067","3","5"
" 7.136972512","8","20"
" 7.439456953","11","5"
" 3.182259439","11","9"
" 4.034297958","8","10"
" 0.460859820","10","15"
" 6.092178098","11","4"
" 5.031145781","10","2"
" 3.011954576","2","10"
" 6.003599303","13","19"
" 5.401552389","20","12"
" 2.759824663","10","19"
" 2.946129236","15","17"
" 2.883767822","19","14"
" 6.908235159","19","13"
" 6.768710012","1","4"
" 8.195980728","8","5"
" 9.366883070","4","5"
" 6.883392090","13","6"
" 8.927941014","1","13"
" 4.836994399","11","16"
" 3.455093983","18","14"
" 1.882090904","10","4"
" 7.149370380","4","20"
" 5.390153292","16","11"
" 4.980001386","12","18"
" 6.936928611","12","1"
" 4.185934401","16","9"
" 5.914746183","11","4"
" 5.468347814","19","7"
"10.081308225","7","13"
" 8.788006627","17","20"
" 8.042131342","3","20"
" 4.786554825","6","16"
" 4.532697966","19","12"
" 0.707974774","10","15"
" 1.923344327","19","19"
" 6.780335648","12","20"
" 2.909591427","10","2"
" 9.258736538","8","16"
" 2.463931838","20","15"
" 3.632728602","2","14"
" 7.506112301","7","3"
" 2.324573034","7","15"
" 5.618984873","6","7"
" 7.375609275","4","14"
" 5.888446127","7","12"
" 6.850577093","8","3"
" 6.388631056","7","4"
" 5.288901315","2","9"
" 5.386136311","8","14"
" 8.562759612","5","7"
" 5.218732663","17","11"
" 6.682274788","15","4"
" 7.215904550","3","7"
" 6.336814221","11","17"
" 6.277200260","7","19"
" 6.931092465","4","18"
" 1.765750518","6","9"
" 3.196147016","15","5"
" 3.345672224","19","9"
"11.950906018","13","5"
" 9.728444244","1","13"
" 7.083336490","7","18"
" 6.258495102","2","6"
" 8.851294357","4","1"
" 1.872167135","15","2"
" 5.715212586","17","4"
" 2.728641882","6","11"
" 4.142840899","12","14"
" 5.996562061","12","1"
" 9.280057308","13","7"
" 7.363269540","8","18"
" 1.994244029","15","8"
" 9.444098701","5","8"
" 5.476610571","20","19"
" 4.741320049","5","15"
" 6.910621794","7","18"
"-0.041800494","15","11"
" 6.978196530","18","8"
" 5.845466311","10","7"
" 7.362380157","12","20"
" 5.535252872","18","12"
" 5.546905732","8","14"
" 3.496215779","10","13"
" 8.105694818","7","8"
" 3.838056484","11","3"
" 7.036209701","1","17"
" 9.949177256","13","4"
" 9.829315503","5","7"
" 7.270858694","1","16"
" 9.650419709","12","13"
" 6.869506571","1","7"
" 5.340735091","7","6"
" 3.759410656","11","9"
" 5.912231511","8","19"
" 0.977164532","8","15"
" 7.315172855","5","8"
" 8.334677147","15","13"
" 1.519283617","10","9"
" 4.652511327","4","6"
" 6.346213387","2","3"
" 4.531888202","19","16"
" 8.448256028","7","20"
" 3.450380551","3","10"
" 3.818595488","2","19"
" 5.069325420","2","6"
" 2.754818278","10","18"
" 8.390347250","13","3"
" 5.323799121","5","11"
" 1.371591782","10","19"
" 4.337887560","11","17"
" 2.764225248","10","9"
" 6.775244888","3","20"
" 7.503328627","8","17"
" 6.975016050","17","9"
" 6.241481667","4","15"
" 8.243926076","2","7"
" 6.485889672","20","18"
" 3.011327621","1","19"
" 6.552357443","2","3"
" 5.992960973","18","20"
" 6.049695183","2","1"
" 8.418126037","13","2"
" 8.998211993","12","5"
" 6.275165958","18","4"
" 6.734799620","5","10"
" 4.101092908","19","2"
" 3.059121337","15","7"
" 5.474703088","10","7"
" 1.192524060","15","19"
" 8.770138751","4","12"
" 3.787935428","10","5"
" 7.692627114","4","12"
" 7.763946337","2","8"
" 8.795239843","8","13"
" 7.767903455","4","3"
" 5.382083664","3","9"
" 0.006025622","11","15"
" 0.392244932","15","1"
" 3.211728132","11","14"
" 5.426832332","5","15"
" 2.498577858","11","6"
"-1.372307652","15","19"
" 6.630236753","8","18"
"11.255386970","13","13"
" 4.906649420","20","11"
" 4.280453465","6","18"
"-0.616538552","10","19"
" 7.874481559","2","2"
" 6.899093609","11","13"
" 9.265764214","12","8"
" 2.404042106","15","2"
" 7.295836718","7","16"
" 3.837605624","11","9"
" 5.858534075","4","19"
" 7.241302604","1","16"
" 6.774959366","20","14"
" 5.343558525","12","16"
" 3.857286140","4","14"
" 4.132273740","20","10"
" 5.195935345","12","14"
" 5.790817675","6","4"
" 7.710925310","1","2"
" 7.443082252","18","5"
" 3.056151211","6","3"
" 2.656461073","19","17"
" 7.807184477","4","3"
" 5.363190914","3","14"
" 7.280970461","12","16"
" 9.143361402","16","13"
" 6.188235925","3","8"
" 6.921151334","17","3"
" 4.242765279","16","19"
"-0.196439717","15","6"
" 6.152807362","4","2"
" 2.199084505","10","9"
" 8.052965060","5","20"
" 7.181829031","5","16"
" 4.339594167","19","20"
" 3.799390301","8","10"
" 3.283272320","15","20"
" 5.328193601","7","6"
" 6.438108251","17","16"
" 8.006939057","16","4"
" 2.598975625","17","15"
" 5.234896549","3","18"
" 5.309284872","11","8"
" 5.673117442","3","1"
" 7.901920739","16","7"
" 2.066603701","6","19"
" 0.499329515","19","15"
" 2.631776950","19","18"
" 7.039133219","1","16"
" 4.628957746","10","7"
" 5.376310541","2","1"
" 6.720455152","11","5"
" 3.049170870","15","17"
" 2.410765870","18","6"
" 7.122374775","13","12"
" 5.852462479","1","12"
" 6.200820110","11","5"
" 4.344684145","6","7"
" 5.039252226","19","20"
" 7.819584531","2","5"
" 6.853855105","17","3"
" 1.054835254","10","19"
" 5.829293669","8","19"
" 6.263706904","3","8"
" 2.679804003","15","3"
" 4.622977495","18","14"
"-4.050387146","15","15"
" 8.211502510","5","18"
" 7.783489952","2","20"
" 4.605289011","1","6"
" 8.247122630","20","20"
" 2.891908527","15","1"
" 9.216208829","13","2"
" 3.466827830","6","7"
" 9.875912017","20","7"
" 4.677192911","11","7"
" 4.132777179","19","12"
" 5.844406571","4","2"
" 5.050239525","18","2"
" 2.018489650","19","14"
" 8.901882679","7","8"
" 5.140652788","6","16"
" 5.582063040","1","18"
" 5.836756907","17","19"
" 0.828470614","18","15"
" 5.011672328","12","9"
" 9.824857510","8","12"
" 3.542040991","10","18"
" 6.418033993","2","16"
" 4.489926446","2","1"
" 2.406058936","16","15"
" 7.079033592","3","16"
" 4.638357838","7","1"
" 7.295464119","4","15"
"-0.961701899","15","6"
" 2.930431200","6","17"
" 2.739435815","16","11"
" 4.521398910","3","15"
" 0.251250949","10","15"
" 2.460003830","7","15"
" 8.384346183","5","7"
" 4.601583307","20","18"
" 2.718071437","15","16"
"11.436709881","13","13"
" 2.857297972","1","10"
" 4.275130538","3","14"
" 3.222622548","11","11"
" 8.944172293","2","8"
" 0.909621917","15","14"
" 4.942146526","19","13"
" 2.542137994","10","9"
" 6.658332990","2","3"
" 2.728608287","19","6"
" 7.302574813","17","1"
" 7.543172972","8","8"
" 9.574688113","15","4"
" 3.874582607","1","8"
" 3.482674438","12","14"
" 3.159703865","3","19"
"12.661128905","13","13"
" 4.052701541","20","14"
" 4.690301765","8","6"
" 9.065267740","16","13"
" 1.492052629","11","10"
" 4.002383848","6","12"
" 8.028320024","7","12"
" 4.225688813","20","10"
" 3.666770536","19","18"
" 2.374841096","6","9"
" 5.654584611","19","17"
" 5.271942513","8","16"
" 7.246773531","8","8"
" 8.449946830","13","6"
" 4.567303277","5","12"
" 7.007174997","3","16"
" 5.441982750","16","20"
" 6.374672908","1","2"
" 9.516208038","13","20"
" 3.182216004","11","16"
" 5.754621124","18","5"
" 7.969099652","17","4"
" 6.100875936","12","1"
" 6.709282679","18","2"
"10.778269543","13","4"
" 3.160634723","17","10"
" 4.952402969","8","11"
" 2.935782946","15","20"
" 4.099746860","4","10"
" 4.598213753","17","19"
"-1.070442052","15","6"
" 8.434313752","3","17"
" 7.760331877","8","20"
" 5.984685328","3","8"
" 3.906593674","7","10"
" 7.317667351","20","16"
" 7.208837029","19","5"
"-3.717981607","15","15"
" 4.447112407","6","10"
" 8.646196018","5","8"
" 4.540117756","18","3"
" 6.805015287","17","18"
" 2.039781490","10","19"
" 6.957298128","4","19"
" 7.945239442","13","19"
" 3.623012863","17","6"
" 8.834381911","13","2"
" 5.536477237","7","9"
" 3.385725350","5","10"
" 4.723475321","10","5"
" 6.693455208","2","8"
" 7.753713549","3","5"
" 8.526588551","20","8"
" 3.594894107","10","8"
" 1.846781012","10","3"
" 2.660940931","15","8"
" 5.012280843","12","9"
" 2.471421570","6","6"
" 7.808147967","3","5"
" 7.419031280","2","2"
"10.206694664","4","5"
" 4.501293552","4","19"
" 8.181160146","2","2"
" 6.918024001","11","7"
" 6.552091871","20","14"
" 7.477076828","20","16"
" 8.804290175","5","20"
" 2.870396328","19","9"
" 6.884138197","17","9"
" 0.666789697","10","19"
" 3.264250878","19","19"
" 4.475785022","8","10"
" 4.426038745","1","14"
" 5.846078975","16","20"
" 9.324953145","8","20"
" 7.207079881","2","8"
" 0.725859531","11","10"
" 3.825724204","7","19"
" 8.106830850","16","3"
" 1.189343893","15","12"
" 4.938246505","18","14"
" 5.524689450","4","18"
" 4.536852579","8","10"
" 3.457633013","15","5"
" 4.671118553","18","16"
" 4.263808098","19","2"
" 6.209613939","2","18"
" 5.985834390","20","4"
" 1.240245153","15","16"
" 7.137185466","1","8"
" 6.203557979","18","17"
" 7.884961736","16","7"
" 5.015914619","10","17"
" 5.307945869","16","11"
" 8.604252391","13","15"
" 3.967726165","7","1"
" 6.502232679","7","9"
" 6.650686021","4","8"
" 4.875324250","12","20"
" 9.691983332","4","5"
" 7.845187581","6","13"
" 6.340179263","5","6"
" 5.146599010","19","8"
" 4.281960983","1","10"
" 6.694010058","1","4"
" 2.145775164","15","17"
" 4.182624150","8","11"
" 4.369204641","18","10"
" 7.637241308","16","20"
" 4.776839902","18","1"
"-0.577934186","10","15"
" 7.864382166","13","1"
" 8.182414936","17","20"
" 3.738002243","11","9"
" 5.880414071","7","19"
" 6.763782730","2","20"
" 2.227072976","11","19"
" 2.090268173","18","15"
" 2.088988467","10","11"
" 9.564628751","13","1"
" 7.191180978","18","5"
" 4.898281851","6","2"
" 2.168940218","6","20"
" 7.040790717","6","13"
" 9.639954621","13","16"
" 5.191546708","19","17"
" 5.504331696","6","10"
" 7.824255241","18","8"
" 6.290775108","3","14"
" 7.567966481","8","8"
" 9.488720907","8","12"
" 7.451110437","2","8"
" 6.758815070","17","7"
" 6.168601254","1","12"
" 6.110012215","3","12"
" 4.691895201","7","3"
" 5.871943530","3","16"
" 3.892840171","18","18"
" 5.340727016","3","12"
" 5.234110612","16","12"
" 5.971300549","12","18"
" 9.064660075","8","2"
" 6.450705067","5","19"
"10.102063249","5","13"
" 2.349145654","19","2"
" 6.316850200","16","16"
" 1.984585212","15","12"
" 7.325841389","17","8"
" 2.940571144","19","12"
" 4.871750178","12","11"
" 6.016301741","17","9"
" 2.844939686","15","3"
" 9.099160011","13","2"
" 2.612807089","10","4"
" 6.789783585","5","16"
" 4.175559570","10","7"
" 3.551773926","3","6"
" 3.303139320","19","16"
" 6.618359732","5","7"
" 4.930081385","10","13"
" 7.776769940","20","8"
" 4.428900873","19","1"
" 5.984906940","20","9"
" 8.213791859","13","18"
" 7.329839889","12","16"
" 5.857419228","19","17"
" 5.605491011","19","4"
" 8.851577390","2","4"
" 7.294619280","7","17"
" 2.713663085","11","6"
" 6.802228186","12","20"
" 6.671036895","18","5"
" 3.981394501","3","6"
" 6.410678359","20","1"
" 5.616772887","19","7"
" 6.656420083","13","3"
" 6.336609687","11","3"
"10.149101156","4","8"
" 1.486166149","3","10"
" 4.417183005","19","18"
" 7.825825137","4","20"
" 4.061017343","2","15"
" 3.383833659","3","1"
" 4.981302919","5","11"
" 8.005687190","2","2"
" 5.152388922","3","8"
" 7.103407325","18","17"
" 3.122797217","6","9"
" 5.328942779","16","19"
" 6.767333255","17","2"
" 6.496871653","2","8"
" 7.729732443","15","13"
" 5.699186458","2","8"
"10.842942458","17","13"
" 3.353819698","6","19"
" 0.479001896","12","15"
" 7.420486451","8","18"
" 5.199691561","17","11"
" 1.227862601","3","19"
" 1.565016232","15","18"
" 8.694563282","20","2"
" 3.929672258","6","20"
" 9.988719537","7","17"
" 6.210171219","2","17"
" 5.428560240","18","14"
" 6.369481480","18","8"
" 7.478962741","16","5"
" 7.119175047","16","16"
"11.865911894","13","13"
"11.643394826","4","13"
" 7.740215675","3","8"
" 6.862333353","1","7"
"10.175993691","13","7"
" 1.797022998","15","10"
" 1.364355437","6","6"
" 1.593493591","6","19"
" 2.240299806","15","5"
" 3.411567086","11","9"
" 0.966466950","15","1"
" 7.538543288","20","12"
" 7.122456843","8","16"
" 6.879124216","20","8"
" 5.984568288","18","17"
" 6.815669755","17","19"
" 3.444209933","5","15"
" 0.909663669","11","9"
" 5.430356595","11","5"
" 8.257111163","18","5"
" 4.433932122","2","11"
" 5.844144776","8","20"
" 7.840835450","3","17"
" 6.100045994","17","12"
" 3.113126545","11","9"
" 6.085741568","7","12"
" 4.587150174","6","16"
" 1.796953386","15","8"
" 0.646886272","15","19"
" 4.134882324","3","19"
" 4.024229034","7","14"
" 2.451171329","2","10"
" 6.100551481","13","14"
" 4.840276250","12","12"
" 5.026834356","18","18"
" 1.256216736","17","15"
" 5.191784627","18","8"
" 6.266111418","1","8"
" 2.854904229","18","10"
" 5.564688996","3","1"
" 9.772478237","13","20"
" 3.781193730","11","1"
" 3.130377120","3","15"
" 4.624191266","17","19"
" 2.108947503","3","15"
" 6.979644463","2","8"
" 6.765421546","8","19"
" 3.640028037","11","18"
" 9.084703764","8","8"
" 8.690100637","4","8"
" 3.942827419","6","7"
" 8.733474806","5","9"
" 0.229104869","10","10"
" 3.757763004","17","15"
" 4.613230706","16","19"
"10.371758235","4","5"
" 6.465026323","8","2"
"11.012145073","13","13"
" 0.415477924","15","12"
" 7.285964833","12","16"
" 5.242839360","4","6"
" 4.420528348","11","8"
" 5.205059850","16","14"
" 7.594569247","13","14"
" 7.432222046","2","7"
"-1.073395104","6","15"
" 5.078230245","4","6"
" 4.430277255","1","14"
" 4.841331322","11","18"
" 0.497019154","15","9"
" 4.534621640","19","5"
"10.498450111","13","4"
" 5.618604150","3","20"
" 9.302313859","8","12"
" 5.767774686","3","1"
" 2.787753347","2","10"
" 5.671064842","12","7"
" 6.761653274","19","8"
" 1.631036700","6","9"
" 6.930521386","17","3"
" 7.319978711","16","7"
" 2.034771646","11","6"
" 1.979490451","15","12"
" 6.295457859","18","17"
" 8.197936986","7","7"
" 7.873324097","2","17"
" 1.116750202","16","15"
" 7.781491839","18","7"
" 4.089344097","10","4"
" 7.578069778","16","13"
" 9.548772861","2","5"
" 4.656292404","6","10"
" 3.474662337","15","3"
" 1.188092721","10","1"
" 5.160460986","3","18"
" 8.345263813","7","4"
" 8.468510929","8","7"
" 7.432183022","17","8"
" 9.277388376","13","3"
" 7.295489067","7","4"
" 3.194189747","18","18"
" 5.632503647","4","16"
" 6.938943817","4","3"
" 9.532863447","15","4"
" 2.888290823","11","10"
" 7.174108070","5","16"
" 4.956366793","12","1"
" 5.888106627","18","7"
" 5.351675330","11","12"
" 5.955585629","3","18"
" 2.133032670","11","6"
" 3.277508280","8","10"
" 6.601721991","17","1"
" 4.237474563","3","14"
" 6.677065759","7","16"
" 5.203529467","19","17"
" 7.331537837","4","1"
" 9.853106226","13","8"
" 8.697351381","17","5"
" 2.340866516","19","12"
" 0.301550756","19","11"
" 4.822566940","19","7"
" 2.316488593","4","10"
" 6.023623167","10","20"
" 9.404625802","18","13"
" 5.370423620","3","11"
" 5.084128053","19","17"
" 4.427510100","16","19"
" 8.829315372","15","13"
" 4.582759095","19","16"
" 8.510127009","13","14"
" 5.844002666","6","18"
" 7.355102901","5","9"
" 3.228815380","15","17"
" 4.962569816","2","16"
" 3.218200259","11","14"
" 7.430800803","7","2"
" 7.131069988","19","13"
" 5.951869935","17","14"
" 7.151762763","2","3"
" 8.208300762","5","4"
" 1.694631318","11","6"
" 3.071685228","3","10"
" 4.410443602","2","6"
"10.545765623","17","13"
" 6.001839180","16","16"
" 0.510637334","15","6"
" 3.562926523","19","11"
" 6.482091595","1","3"
"10.044292875","12","8"
" 4.425178590","6","8"
" 8.842361990","20","20"
" 4.371442277","6","8"
" 3.964059784","3","1"
" 2.463222441","11","11"
" 3.856794501","16","18"
" 0.286366452","11","10"
" 5.095264103","19","16"
" 2.511052345","6","6"
" 1.864219658","20","15"
" 6.628327267","18","2"
" 4.505862399","6","20"
" 1.975172753","11","9"
" 7.789123566","12","17"
"11.450325408","5","7"
" 2.108646057","16","15"
" 7.493132117","1","8"
" 5.158866706","4","18"
" 8.906455835","12","7"
" 6.798581600","17","3"
" 5.715449794","8","11"
" 5.047256045","12","18"
